2018-07-02,ONGC,TORNTPOWER,VIPIND,TCS,ZEEL,ADSL
2018-07-03,NCLIND,CRISIL,BGRENERGY,GLENMARK,TATAMOTORS,HTMEDIA
2018-07-04,NUCLEUS,VIPIND,DIGISPICE,IDFC,MAHSEAMLES,THOMASCOOK
2018-07-05,JAICORPLTD,TCS,MAHABANK,THOMASCOOK,NUCLEUS,JBCHEPHARM
2018-07-06,SARDAEN,SUNTV,CESC,IDFC,SAIL,DWARKESH
2018-07-09,IDFC,TCS,ASIANPAINT,GICHSGFIN,CESC,GMRINFRA
2018-07-10,APOLLOTYRE,SHANTIGEAR,DALMIASUG,JINDALSTEL,TRIDENT,SUNDRMFAST
2018-07-11,VIPIND,GICHSGFIN,MAHABANK,DEN,VAIBHAVGBL,DALMIASUG
2018-07-12,LT,VIPIND,GICHSGFIN,NUCLEUS,IDFC,TWL
2018-07-13,GICHSGFIN,ASHOKLEY,GEOJITFSL,63MOONS,NFL,SARDAEN
2018-07-16,LT,CANBK,SUNDRMFAST,JKCEMENT,NHPC,CRISIL
2018-07-17,HTMEDIA,ADANIPOWER,NFL,CERA,INDORAMA,JINDALSTEL
2018-07-18,CRISIL,NCLIND,VSTIND,ALEMBICLTD,JKCEMENT,TATAMOTORS
2018-07-19,CRISIL,SHRIRAMCIT,EMAMILTD,JAICORPLTD,LT,SUNDARMFIN
2018-07-20,GODREJIND,JINDALSTEL,RAMCOCEM,ASHAPURMIN,CRISIL,SOTL
2018-07-23,VTL,PNB,JAGRAN,VOLTAMP,THOMASCOOK,ONGC
2018-07-24,BLKASHYAP,JSWHL,ASIANPAINT,IPCALAB,VSTIND,BFUTILITIE
2018-07-25,TATAINVEST,INDIAGLYCO,HONAUT,LT,CRISIL,GLOBUSSPR
2018-07-26,MANGCHEFER,CRISIL,VSTIND,DELTACORP,GODREJIND,PAGEIND
2018-07-27,HONAUT,GODREJIND,ITC,PEL,NUCLEUS,JKPAPER
2018-07-30,ASHOKLEY,GPIL,HEG,ITC,ASHAPURMIN,CRISIL
2018-07-31,GSPL,VENKEYS,SOBHA,DELTACORP,TATAINVEST,SUNDARMFIN
2018-08-01,SUNDRMFAST,VTL,ASIANPAINT,SUNDARMFIN,ZEEL,BIOCON
2018-08-02,JAYAGROGN,HTMEDIA,LICHSGFIN,ACC,ZEEL,HAVELLS
2018-08-03,GODREJIND,ASHOKLEY,CIPLA,PRAJIND,CHAMBLFERT,PAGEIND
2018-08-06,BALMLAWRIE,VENKEYS,BFUTILITIE,CHENNPETRO,BAJAJHIND,RAMCOIND
2018-08-07,VIPIND,IFBAGRO,JSWENERGY,BHARTIARTL,VSTIND,NXTDIGITAL
2018-08-08,LT,COFORGE,ASHAPURMIN,SOUTHBANK,NXTDIGITAL,THOMASCOOK
2018-08-09,ORIENTPPR,CRISIL,NXTDIGITAL,EDELWEISS,SPIC,SUNDARMFIN
2018-08-10,GLOBUSSPR,ORIENTPPR,BANKINDIA,HIMATSEIDE,NCC,ONGC
2018-08-13,THOMASCOOK,RAMCOIND,MAHABANK,HONAUT,FDC,DEN
2018-08-14,MAHABANK,THOMASCOOK,SOTL,NFL,GSFC,SAIL
2018-08-16,THOMASCOOK,KALPATPOWR,GSPL,RAMCOIND,MAHABANK,INOXLEISUR
2018-08-17,VSTIND,THOMASCOOK,GSFC,CRISIL,63MOONS,KPRMILL
2018-08-20,BIRLACORPN,BGRENERGY,PURVA,APOLLOTYRE,BEL,ITC
2018-08-21,GMRINFRA,VAIBHAVGBL,ITC,CHOLAFIN,HEROMOTOCO,CESC
2018-08-23,BGRENERGY,NFL,SANOFI,MOTHERSUMI,LT,JSWENERGY
2018-08-24,GLENMARK,RAMCOIND,BGRENERGY,BAJAJHIND,TATAMOTORS,SOUTHBANK
2018-08-27,SHOPERSTOP,MOTHERSUMI,HEROMOTOCO,EMAMILTD,GLENMARK,MAHSEAMLES
2018-08-28,CESC,ITC,SUPRAJIT,DHANI,ECLERX,CLNINDIA
2018-08-29,DEN,MOTHERSUMI,JBCHEPHARM,GANESHHOUC,GOKEX,ITC
2018-08-30,NCLIND,BAJAJHIND,BAJAJELEC,PRAJIND,IRB,CANBK
2018-08-31,NCLIND,BAJAJHIND,PAGEIND,THOMASCOOK,ASTRAL,VENKEYS
2018-09-03,CESC,DELTACORP,SHANTIGEAR,PETRONET,NCLIND,CRISIL
2018-09-04,TATAPOWER,BAJAJHIND,EMAMILTD,SUNPHARMA,SCI,KAJARIACER
2018-09-05,BAJAJHIND,IGL,CESC,IDBI,NCLIND,PIDILITIND
2018-09-06,LT,TRIVENI,SOTL,RAJESHEXPO,HONAUT,INDIAGLYCO
2018-09-07,BAJAJHIND,ELECTCAST,CUMMINSIND,TRIVENI,HIMATSEIDE,NFL
2018-09-10,NFL,LAOPALA,GHCL,HIL,ASTRAL,CESC
2018-09-11,EMAMILTD,MANALIPETC,IDFC,MOTHERSUMI,INDORAMA,GLENMARK
2018-09-12,COSMOFILMS,GLENMARK,JAICORPLTD,CESC,NILKAMAL,SOUTHBANK
2018-09-14,CESC,VGUARD,NUCLEUS,DIGISPICE,GTLINFRA,SUPRAJIT
2018-09-17,NXTDIGITAL,CESC,GPIL,TRIVENI,SWARAJENG,IOC
2018-09-18,ASIANPAINT,LICHSGFIN,SASKEN,LT,MAHSEAMLES,BFUTILITIE
2018-09-19,DEN,GPIL,J&KBANK,NRBBEARING,CESC,FINCABLES
2018-09-21,GPIL,DHANI,SUNDRMFAST,ZYDUSWELL,WELSPUNIND,VLSFINANCE
2018-09-24,CIPLA,CESC,BALMLAWRIE,IFBAGRO,SUNPHARMA,BRITANNIA
2018-09-25,CIPLA,MAHABANK,FSL,CLNINDIA,ELGIEQUIP,JKPAPER
2018-09-26,HTMEDIA,JKPAPER,CIPLA,TRIDENT,CESC,SUNDRMFAST
2018-09-27,CIPLA,JKPAPER,EMAMILTD,CESC,BALAJITELE,SUPRAJIT
2018-09-28,CANBK,TRIVENI,DALMIASUG,FIEMIND,BIRLACORPN,PRAJIND
2018-10-01,HONAUT,BALMLAWRIE,ASIANPAINT,EMAMILTD,SUNDRMFAST,DALMIASUG
2018-10-03,ELGIEQUIP,DALMIASUG,JSWENERGY,ACC,HINDALCO,GRASIM
2018-10-04,EIDPARRY,ASIANPAINT,ENIL,HINDUNILVR,CRISIL,INGERRAND
2018-10-05,EMAMILTD,POONAWALLA,GSFC,TCS,LT,CESC
2018-10-08,EMAMILTD,MOTILALOFS,IFBAGRO,POONAWALLA,NXTDIGITAL,BAJAJHIND
2018-10-09,IRB,LT,CESC,MOTILALOFS,CRISIL,MANGLMCEM
2018-10-10,MOTILALOFS,LT,NMDC,GSPL,ADANIENT,EMAMILTD
2018-10-11,ADANIENT,INSECTICID,UBL,VTL,GLENMARK,KOKUYOCMLN
2018-10-12,THOMASCOOK,NILKAMAL,NFL,CRISIL,DISHTV,FIEMIND
2018-10-15,CESC,EIDPARRY,TATAMOTORS,EMAMILTD,VSTIND,DISHTV
2018-10-16,CESC,THOMASCOOK,JKPAPER,GTLINFRA,IIFL,CRISIL
2018-10-17,HTMEDIA,DISHTV,NDTV,NAVNETEDUL,VIPIND,INDORAMA
2018-10-19,SBIN,LT,SUNDRMFAST,BIRLACORPN,SUBROS,NFL
2018-10-22,EIDPARRY,ONGC,GSPL,GTLINFRA,TITAN,NIITLTD
2018-10-23,CANBK,IFBAGRO,EVEREADY,KRBL,SUNDRMFAST,VTL
2018-10-24,NFL,CIPLA,IFBIND,BHEL,TATAPOWER,ENIL
2018-10-25,VTL,TATACOFFEE,GSPL,BHEL,ADANIPORTS,ADANIENT
2018-10-26,TATACOMM,TIRUMALCHM,EVEREADY,SUNDRMFAST,INDIAGLYCO,ESCORTS
2018-10-29,ADANIPOWER,ONGC,VSTIND,IDFC,EMAMILTD,ESCORTS
2018-10-30,IDFC,BALKRISIND,SUNDRMFAST,SAIL,CONCOR,ZYDUSWELL
2018-10-31,MAHABANK,NITINSPIN,JAICORPLTD,NHPC,SOTL,TRIDENT
2018-11-01,NFL,INGERRAND,BGRENERGY,RAMCOIND,AARTIDRUGS,CRISIL
2018-11-02,BIOCON,INDIACEM,GABRIEL,TIDEWATER,UNICHEMLAB,DEN
2018-11-05,KOKUYOCMLN,EMAMILTD,VAKRANGEE,KRBL,JAICORPLTD,SASKEN
2018-11-06,POONAWALLA,INGERRAND,MADRASFERT,IOC,EMAMILTD,RAMCOCEM
2018-11-07,TRIDENT,SUNDRMFAST,TATACOMM,DISHTV,IOC,JAICORPLTD
2018-11-09,TRIDENT,SUNDRMFAST,CHOLAFIN,ITC,INDOCO,CIPLA
2018-11-12,GMRINFRA,JISLJALEQS,CIPLA,JPPOWER,SPIC,ALEMBICLTD
2018-11-13,DEN,GMRINFRA,KOPRAN,DALMIASUG,SHRIRAMCIT,EIDPARRY
2018-11-14,NTPC,EMAMILTD,GAIL,UNICHEMLAB,HTMEDIA,IGL
2018-11-15,SUNDRMFAST,DWARKESH,BALRAMCHIN,MAHABANK,AJANTPHARM,NCC
2018-11-16,JAICORPLTD,HEROMOTOCO,J&KBANK,SAIL,LT,INFY
2018-11-19,CLNINDIA,CRISIL,LT,VIPIND,JISLJALEQS,THOMASCOOK
2018-11-20,BALRAMCHIN,VSTIND,NFL,VIPIND,CLNINDIA,BANKBARODA
2018-11-21,NFL,IDBI,FEDERALBNK,LT,SEAMECLTD,BALMLAWRIE
2018-11-22,VIPIND,KALPATPOWR,CYIENT,BHEL,CESC,ZENSARTECH
2018-11-26,ENIL,FEDERALBNK,SUNDRMFAST,TIDEWATER,CESC,GTLINFRA
2018-11-27,JKCEMENT,MANGCHEFER,SUNDRMFAST,KALPATPOWR,RAMCOIND,PURVA
2018-11-28,INGERRAND,CANBK,ITC,MAHABANK,TCS,NDTV
2018-11-29,NCC,CRISIL,PFOCUS,HEROMOTOCO,TIDEWATER,INDORAMA
2018-11-30,J&KBANK,HEROMOTOCO,IDBI,NITINSPIN,NUCLEUS,BAJAJ-AUTO
2018-12-03,HEROMOTOCO,INDORAMA,TIMKEN,IDBI,POONAWALLA,HIMATSEIDE
2018-12-04,GICHSGFIN,SHILPAMED,FDC,KRBL,EIDPARRY,GAEL
2018-12-05,ASHAPURMIN,AMBUJACEM,ITI,HEROMOTOCO,RAYMOND,UNICHEMLAB
2018-12-06,RAYMOND,ALEMBICLTD,MAHINDCIE,DALMIASUG,HTMEDIA,WIPRO
2018-12-07,HEROMOTOCO,SELMC,HTMEDIA,EIDPARRY,JBCHEPHARM,MAHABANK
2018-12-10,OFSS,DABUR,GLENMARK,HEROMOTOCO,SELMC,UNICHEMLAB
2018-12-11,GICHSGFIN,UNICHEMLAB,HEROMOTOCO,MANGCHEFER,PIDILITIND,ASHOKLEY
2018-12-12,NHPC,GSFC,ASHOKLEY,TRIDENT,PNBGILTS,COSMOFILMS
2018-12-13,HSCL,CESC,GTLINFRA,NFL,SHILPAMED,DHANI
2018-12-14,MAHABANK,GTLINFRA,BALMLAWRIE,SHILPAMED,HEROMOTOCO,IRB
2018-12-17,GICHSGFIN,CESC,NCC,BAJAJHIND,NUCLEUS,ASHAPURMIN
2018-12-18,UFLEX,CESC,JBCHEPHARM,HSCL,KOKUYOCMLN,TIMKEN
2018-12-19,SUNDRMFAST,RAYMOND,DAAWAT,MAHSEAMLES,BIRLACORPN,HONAUT
2018-12-20,DEN,TWL,SARDAEN,PVR,BAJAJHIND,SUBROS
2018-12-21,FDC,INFY,ELGIEQUIP,TIMKEN,NHPC,EIDPARRY
2018-12-24,ADANIPOWER,HEG,ITI,LAOPALA,SELMC,SHILPAMED
2018-12-26,HTMEDIA,ASIANPAINT,VENKEYS,CIPLA,RIIL,ECLERX
2018-12-27,ASIANPAINT,ADANIPOWER,BAJAJHIND,SUNDRMFAST,ENIL,CRISIL
2018-12-28,UNICHEMLAB,ACC,CRISIL,NCC,PRAJIND,GABRIEL
2018-12-31,GABRIEL,HSCL,FDC,HEROMOTOCO,IDBI,ADANIPOWER
