2018-03-13,MINDTREE,TATACOMM,PATELENG,TRIVENI,HONAUT,SUNDARMFIN,JAICORPLTD,MAHABANK,HINDALCO,BALMLAWRIE
2018-03-14,NFL,SUNDARMFIN,DEN,PRAJIND,TRIDENT,NCC,BLKASHYAP,BFUTILITIE,INDORAMA,DREDGECORP
2018-03-15,PRAJIND,SUNDRMFAST,HONAUT,INDORAMA,HINDALCO,ESCORTS,TATAMOTORS,BHEL,ELGIEQUIP,DWARKESH
2018-03-16,INDIAGLYCO,3IINFOLTD,NFL,TECHM,SOUTHBANK,JETAIRWAYS,PNB,IRB,SCI,BHARTIARTL
2018-03-19,TATASTLLP,ASHOKLEY,TATASTEEL,BIRLACORPN,GSFC,VSTIND,PHOENIXLTD,INDIACEM,JMFINANCIL,SPIC
2018-03-20,MOREPENLAB,PHOENIXLTD,VENKEYS,TWL,DEN,CRISIL,SOTL,RIIL,M&M,VSTIND
2018-03-21,SOTL,CANBK,CRISIL,ECLERX,HONAUT,PRAJIND,NFL,JAYAGROGN,VSTIND,HTMEDIA
2018-03-22,TRIVENI,SHANTIGEAR,SUNDRMFAST,KAJARIACER,RAMCOCEM,TEXINFRA,VENKEYS,HEG,ZEEMEDIA,INDORAMA
2018-03-23,REDINGTON,TRIVENI,SUNDRMFAST,ACE,JAICORPLTD,SHANTIGEAR,SUBROS,STLTECH,RADICO,IDBI
2018-03-26,GSFC,JAICORPLTD,SUNDRMFAST,RADICO,LT,NFL,IRB,VENKEYS,M&MFIN,GTLINFRA
2018-03-27,HAVELLS,DREDGECORP,DCMSHRIRAM,KPRMILL,VENKEYS,J&KBANK,SCHAEFFLER,HONAUT,DVL,JAYAGROGN
2018-03-28,ECLERX,HAVELLS,DCW,TATASTLLP,HONAUT,APOLLOTYRE,SOUTHBANK,SCHAEFFLER,J&KBANK,SBIN
2018-04-02,REDINGTON,CONCOR,INDORAMA,BATAINDIA,PRAJIND,SHREECEM,TTML,SOTL,HUHTAMAKI,M&M
2018-04-03,ARVIND,PRAJIND,TRIVENI,SCHAEFFLER,CLNINDIA,INSECTICID,TATASTLLP,GRASIM,TATACOFFEE,MOTILALOFS
2018-04-04,ASIANPAINT,ECLERX,DVL,INDIAGLYCO,MAHSEAMLES,DISHTV,TORNTPHARM,SUNDRMFAST,ONGC,KPRMILL
2018-04-05,AKZOINDIA,DVL,DISHTV,HDFCBANK,TORNTPHARM,JAICORPLTD,BLUESTARCO,MAHSEAMLES,TRIVENI,HDFC
2018-04-06,APOLLOHOSP,IRB,TATAMETALI,DEN,ASIANPAINT,GESHIP,DVL,TATACOMM,DISHTV,NDTV
2018-04-09,ASIANPAINT,IRB,AUROPHARMA,INDIACEM,ORIENTPPR,M&MFIN,INDORAMA,SOUTHBANK,REDINGTON,TORNTPOWER
2018-04-10,IFBAGRO,SOTL,JAICORPLTD,BLUESTARCO,TCI,HIKAL,PATELENG,NFL,FDC,DISHTV
2018-04-11,SUZLON,EIDPARRY,SUNDRMFAST,IRB,JMFINANCIL,BAJAJHIND,AIAENG,BLKASHYAP,APOLLOHOSP,MAHSEAMLES
2018-04-12,JETAIRWAYS,IRB,HINDALCO,SBIN,SPARC,BAJAJHIND,JAYAGROGN,SUZLON,PRAJIND,HTMEDIA
2018-04-13,SUZLON,JMFINANCIL,ASTRAL,ECLERX,EIDPARRY,DAAWAT,HONAUT,NFL,CLNINDIA,HTMEDIA
2018-04-16,AUROPHARMA,MAHSEAMLES,HTMEDIA,SPARC,J&KBANK,BIRLACORPN,VOLTAS,DCW,TATACOMM,JKCEMENT
2018-04-17,TORNTPOWER,BIRLACORPN,BAJAJHIND,IFBAGRO,RAYMOND,JMFINANCIL,KOTAKBANK,JAYAGROGN,J&KBANK,TITAN
2018-04-18,CESC,JAYAGROGN,BAJAJHIND,INOXLEISUR,TRIDENT,TITAN,BIRLACORPN,PAGEIND,JAICORPLTD,MANALIPETC
2018-04-19,CESC,DEN,HUHTAMAKI,THERMAX,NFL,INDORAMA,TITAN,RELINFRA,TORNTPOWER,TATACOMM
2018-04-20,EIDPARRY,ESCORTS,HEROMOTOCO,HIKAL,SEAMECLTD,BALAJITELE,SPARC,BALKRISIND,REDINGTON,NMDC
2018-04-23,EIDPARRY,ACC,COLPAL,MAHSEAMLES,RIIL,CIPLA,SEPC,GHCL,BAJAJ-AUTO,PIDILITIND
2018-04-24,ASIANPAINT,INSECTICID,MAHABANK,VOLTAS,RALLIS,FINPIPE,INOXLEISUR,SHOPERSTOP,MADRASFERT,INDORAMA
2018-04-25,IRB,INDORAMA,NESCO,RALLIS,TATACOFFEE,TATAMOTORS,ZEEL,GEOJITFSL,APOLLOHOSP,SEPC
2018-04-26,INDORAMA,RALLIS,VIPIND,DCW,VOLTAS,IFBAGRO,RELIANCE,VAIBHAVGBL,RADICO,SCHAEFFLER
2018-04-27,CESC,INDORAMA,BANCOINDIA,IFBAGRO,SPIC,IRB,VOLTAS,CIPLA,ITI,MOTHERSUMI
2018-04-30,CESC,BANCOINDIA,ARVIND,JKPAPER,TEXINFRA,ADORWELD,INOXLEISUR,HCL-INSYS,J&KBANK,VEDL
2018-05-02,INDORAMA,SHANTIGEAR,JKCEMENT,TATACOMM,VSTIND,LICHSGFIN,TRENT,EVEREADY,BAJAJHIND,GPIL
2018-05-03,PHOENIXLTD,EIDPARRY,AMBUJACEM,SUNDRMFAST,LT,MARKSANS,AXISBANK,AARTIDRUGS,INDORAMA,NCLIND
2018-05-04,CIPLA,ASIANPAINT,TRIDENT,ESCORTS,GANESHHOUC,ASHAPURMIN,JMCPROJECT,TRIVENI,TATASTLLP,CARBORUNIV
2018-05-07,DEN,GANESHHOUC,BAJAJHIND,ADANIPOWER,TWL,CIPLA,FDC,VAIBHAVGBL,PAGEIND,INGERRAND
2018-05-08,JISLJALEQS,VSTIND,JMCPROJECT,SHANTIGEAR,RELIGARE,SUNDRMFAST,BGRENERGY,LICHSGFIN,HAVELLS,PRAJIND
2018-05-09,DEN,MANGLMCEM,VTL,SUNDRMFAST,AARTIDRUGS,GPIL,RELIGARE,TV18BRDCST,APOLLOHOSP,ELGIEQUIP
2018-05-10,BALMLAWRIE,JAICORPLTD,MANGLMCEM,SUNTV,JISLJALEQS,CIPLA,AJANTPHARM,APOLLOHOSP,TRENT,SHRIRAMCIT
2018-05-11,TRIDENT,HBLPOWER,SUNTV,KRBL,NXTDIGITAL,GICHSGFIN,CHOLAFIN,ECLERX,RIIL,GANESHHOUC
2018-05-14,SUNDRMFAST,CESC,GICHSGFIN,SOUTHBANK,NUCLEUS,NXTDIGITAL,HEROMOTOCO,NITINSPIN,RCF,TCS
2018-05-15,CESC,ECLERX,KPRMILL,BHARTIARTL,BHEL,IOC,NXTDIGITAL,RELIGARE,M&M,SHREECEM
2018-05-16,NBVENTURES,ECLERX,CESC,PIDILITIND,AMBUJACEM,MHRIL,GESHIP,AJANTPHARM,SUBROS,SHREECEM
2018-05-17,CIPLA,SOUTHBANK,FORTIS,TTML,INDOCO,LICHSGFIN,LT,NMDC,HINDUNILVR,PIDILITIND
2018-05-18,SOUTHBANK,INDOCO,FINPIPE,HEG,ONMOBILE,AMBUJACEM,ONGC,VIPIND,ARSHIYA,SHRIRAMCIT
2018-05-21,JKCEMENT,SHRIRAMCIT,GEOJITFSL,HEG,LICHSGFIN,MAHSEAMLES,EIDPARRY,TIMETECHNO,UNICHEMLAB,BINDALAGRO
2018-05-22,PNB,DIGISPICE,ENIL,TRIDENT,DCW,SUNDRMFAST,BIRLACORPN,ZEEL,MOTILALOFS,ADANIENT
2018-05-23,PNB,ENIL,SUNDARMFIN,TVSSRICHAK,ARVIND,LT,AMARAJABAT,ZEEL,SEAMECLTD,ZYDUSWELL
2018-05-24,VIPIND,AMBUJACEM,NCLIND,JAICORPLTD,BLUEDART,APOLLOHOSP,M&MFIN,KALPATPOWR,ITI,JAYAGROGN
2018-05-25,JKCEMENT,VIPIND,EVEREADY,JKPAPER,MARKSANS,TORNTPOWER,GANESHHOUC,AKZOINDIA,ENIL,IOB
2018-05-28,JKCEMENT,GANESHHOUC,SUNDARMFIN,IFBAGRO,TATAINVEST,GRASIM,IOC,CANBK,DAAWAT,JAYAGROGN
2018-05-29,SUNDARMFIN,SHRIRAMCIT,BAJAJHIND,GMRINFRA,IFBAGRO,JAICORPLTD,INFY,MAHLIFE,BAJAJ-AUTO,BALRAMCHIN
2018-05-30,ECLERX,GANESHHOUC,SUNDRMFAST,DIGISPICE,BATAINDIA,IOC,TATACOMM,MAHABANK,ONGC,DWARKESH
2018-05-31,ARSHIYA,GMRINFRA,TORNTPOWER,CLNINDIA,DALMIASUG,PATELENG,CANBK,BALMLAWRIE,LAXMIMACH,SHANTIGEAR
2018-06-01,EVEREADY,ADANIENT,JAICORPLTD,GMRINFRA,TEXINFRA,RAMCOIND,EMAMILTD,SKFINDIA,TATAMOTORS,THOMASCOOK
2018-06-04,THOMASCOOK,DELTACORP,GMRINFRA,JAYAGROGN,PHOENIXLTD,ALEMBICLTD,HEG,GICHSGFIN,INDOCO,SHREECEM
2018-06-05,GICHSGFIN,HCL-INSYS,SHRIRAMCIT,DELTACORP,ECLERX,JAYAGROGN,HINDALCO,JKPAPER,KRBL,M&M
2018-06-06,SHRIRAMCIT,KRBL,DIGISPICE,LT,ENIL,UNICHEMLAB,HTMEDIA,FEDERALBNK,POONAWALLA,THOMASCOOK
2018-06-07,NFL,TRIDENT,GANESHHOUC,DAAWAT,THOMASCOOK,JAICORPLTD,KOPRAN,VSTIND,SHRIRAMCIT,APOLLOTYRE
2018-06-08,GICHSGFIN,GSPL,PFOCUS,HCL-INSYS,ELGIEQUIP,VLSFINANCE,TV18BRDCST,WELSPUNIND,EVEREADY,NITINSPIN
2018-06-11,ASIANPAINT,ELGIEQUIP,TRIDENT,GANESHHOUC,BLUESTARCO,NITINSPIN,KEI,HINDOILEXP,BLKASHYAP,LT
2018-06-12,SUNDRMFAST,SHRIRAMCIT,GRASIM,SHANTIGEAR,HINDALCO,POONAWALLA,HONAUT,NFL,GANESHHOUC,PFC
2018-06-13,TATAMOTORS,SUNDARMFIN,SHILPAMED,AUROPHARMA,TATAINVEST,JAYAGROGN,ARVIND,CHOLAFIN,SUNTV,GICHSGFIN
2018-06-14,SUNDRMFAST,NBVENTURES,VESUVIUS,ISMTLTD,INDIACEM,GSPL,ADANIENT,HBLPOWER,HINDALCO,JINDALSTEL
2018-06-15,INDIACEM,AJANTPHARM,TRIDENT,REDINGTON,VTL,VLSFINANCE,ARVIND,JKPAPER,INOXLEISUR,ACE
2018-06-18,ADANIENT,TRIDENT,ITC,UNICHEMLAB,VESUVIUS,LT,TVSSRICHAK,JAYAGROGN,HEROMOTOCO,HAVELLS
2018-06-19,LT,SHRIRAMCIT,HINDALCO,COROMANDEL,IDFC,NILKAMAL,BFUTILITIE,TRIDENT,AMBUJACEM,CERA
2018-06-20,SUNDRMFAST,SHRIRAMCIT,NUCLEUS,PHOENIXLTD,BAJAJHIND,CANBK,BFUTILITIE,JKPAPER,CGPOWER,GICHSGFIN
2018-06-21,EVEREADY,BALMLAWRIE,GRASIM,SHANTIGEAR,REDINGTON,BALAMINES,TATACOMM,KAJARIACER,COROMANDEL,TRIDENT
2018-06-22,SHRIRAMCIT,INDIACEM,TATACOMM,BHEL,MAHSEAMLES,ZYDUSWELL,BBL,SUNDRMFAST,CESC,KAJARIACER
2018-06-25,JKPAPER,SHANTIGEAR,CESC,ADANIENT,BBL,SPIC,GICHSGFIN,NELCO,FINPIPE,SUNTV
2018-06-26,GRASIM,FINPIPE,GODREJCP,SUNDRMFAST,KOPRAN,NCLIND,AJANTPHARM,WELSPUNIND,TTML,FEDERALBNK
2018-06-27,SUNDRMFAST,TCS,NFL,PAGEIND,TRIDENT,CESC,TATACOMM,NCLIND,GSPL,ELGIEQUIP
2018-06-28,NCLIND,LT,NITINSPIN,KESORAMIND,POONAWALLA,THOMASCOOK,TCS,TATAMOTORS,SHANTIGEAR,SARDAEN
2018-06-29,SUNDRMFAST,BGRENERGY,BALAMINES,NITINSPIN,SEAMECLTD,NXTDIGITAL,INDORAMA,NESCO,CHOLAFIN,LT
2018-07-02,TORNTPOWER,VIPIND,ONGC,CANBK,ARSHIYA,INDIACEM,BGRENERGY,ZEEL,TCS,ICRA
2018-07-03,BGRENERGY,CRISIL,NCLIND,HTMEDIA,TATAMOTORS,GLENMARK,GPIL,GANESHHOUC,KOPRAN,ORIENTPPR
2018-07-04,DELTACORP,THOMASCOOK,DIGISPICE,GANESHHOUC,BINDALAGRO,GPIL,BGRENERGY,MAHSEAMLES,WELSPUNIND,NUCLEUS
2018-07-05,TCS,JAICORPLTD,THOMASCOOK,MAHABANK,NUCLEUS,TRIDENT,NRBBEARING,VIPIND,JAYAGROGN,GREENPLY
2018-07-06,SARDAEN,CESC,IDFC,ACE,INOXLEISUR,TATAPOWER,SUNTV,TTKPRESTIG,JBCHEPHARM,MAHABANK
2018-07-09,CESC,ASIANPAINT,IDFC,TCS,GICHSGFIN,GMRINFRA,BLKASHYAP,SUNDRMFAST,GRAPHITE,ZEEL
2018-07-10,CESC,APOLLOTYRE,SOUTHBANK,SUNDRMFAST,DALMIASUG,JINDALSTEL,SHANTIGEAR,HUHTAMAKI,TRIDENT,GTLINFRA
2018-07-11,VIPIND,CESC,GICHSGFIN,MAHABANK,JKCEMENT,DEN,DREDGECORP,DALMIASUG,HTMEDIA,GPIL
2018-07-12,GICHSGFIN,LT,NUCLEUS,VIPIND,SELMC,TWL,CRISIL,GRAPHITE,EMAMILTD,SUNDRMFAST
2018-07-13,GICHSGFIN,GEOJITFSL,MAHABANK,CRISIL,ASHOKLEY,63MOONS,JKCEMENT,SARDAEN,EMAMILTD,SASKEN
2018-07-16,SUNDRMFAST,LT,JKCEMENT,CRISIL,HUHTAMAKI,NFL,CANBK,VIPIND,NHPC,SASKEN
2018-07-17,HTMEDIA,NFL,TCS,GEOJITFSL,JINDALSTEL,GODREJIND,SUNDRMFAST,EVEREADY,CERA,LT
2018-07-18,CRISIL,CESC,TITAN,LT,TATAMOTORS,JKCEMENT,ALEMBICLTD,JINDALSTEL,HUHTAMAKI,TATAINVEST
2018-07-19,CRISIL,LT,JAICORPLTD,HUHTAMAKI,INDIACEM,IRB,TATAINVEST,DREDGECORP,TITAN,EMAMILTD
2018-07-20,GODREJIND,LT,ASHAPURMIN,SOTL,RAMCOCEM,TATAINVEST,JETAIRWAYS,JKCEMENT,JINDALSTEL,JAYAGROGN
2018-07-23,VTL,PNB,VOLTAMP,CGPOWER,ONGC,EMAMILTD,BINDALAGRO,VENKEYS,SUPRAJIT,NCC
2018-07-24,VTL,VSTIND,IPCALAB,ASIANPAINT,JSWHL,TATACOMM,ALEMBICLTD,JAYAGROGN,DEN,BLKASHYAP
2018-07-25,INDIAGLYCO,CRISIL,LT,GLOBUSSPR,HONAUT,GMRINFRA,TATAINVEST,HBLPOWER,BLKASHYAP,TINPLATE
2018-07-26,CRISIL,MANGCHEFER,DELTACORP,PAGEIND,ELGIEQUIP,GODREJIND,EIDPARRY,SASKEN,VSTIND,GHCL
2018-07-27,HONAUT,GODREJIND,ITC,NUCLEUS,PEL,JKPAPER,APOLLOTYRE,TATAINVEST,PATELENG,DISHTV
2018-07-30,ASHAPURMIN,ITC,VSTIND,ASHOKLEY,GMRINFRA,GPIL,LAOPALA,GODREJIND,UNICHEMLAB,CRISIL
2018-07-31,GSPL,DELTACORP,TATAINVEST,SUNDARMFIN,VENKEYS,GMRINFRA,DCW,ASIANPAINT,TV18BRDCST,ASHAPURMIN
2018-08-01,ASIANPAINT,SUNDARMFIN,VTL,SUNDRMFAST,GHCL,ASHAPURMIN,BGRENERGY,ICICIBANK,RCF,KALPATPOWR
2018-08-02,HTMEDIA,ACC,VTL,IGL,JAYAGROGN,LICHSGFIN,HAVELLS,PIDILITIND,GAIL,TATAPOWER
2018-08-03,ASHOKLEY,GODREJIND,CIPLA,IGL,TATAINVEST,CHAMBLFERT,TIDEWATER,LT,DISHTV,FDC
2018-08-06,BALMLAWRIE,BFUTILITIE,VENKEYS,BAJAJHIND,RAMCOIND,LT,INDIACEM,INDORAMA,CHENNPETRO,TIDEWATER
2018-08-07,VSTIND,IFBAGRO,JSWENERGY,VIPIND,NXTDIGITAL,BHARTIARTL,KAJARIACER,ELGIEQUIP,EMAMILTD,DISHTV
2018-08-08,LT,NXTDIGITAL,SOUTHBANK,COFORGE,FDC,THOMASCOOK,DAAWAT,HTMEDIA,ASHAPURMIN,TRIDENT
2018-08-09,ORIENTPPR,SUNDARMFIN,NXTDIGITAL,CRISIL,SPIC,SOTL,HTMEDIA,GTLINFRA,JKPAPER,NCC
2018-08-10,ORIENTPPR,NCC,HIMATSEIDE,GLOBUSSPR,FORTIS,IOC,TATAINVEST,BANKINDIA,INDIACEM,JBCHEPHARM
2018-08-13,MAHABANK,THOMASCOOK,RAMCOIND,VTL,HONAUT,PFC,REDINGTON,VLSFINANCE,KOPRAN,AMARAJABAT
2018-08-14,MAHABANK,THOMASCOOK,SOTL,RAMCOCEM,MOTHERSUMI,ITC,GSPL,GSFC,DELTACORP,JINDALSTEL
2018-08-16,GSPL,MAHABANK,KALPATPOWR,THOMASCOOK,RAMCOIND,BATAINDIA,INOXLEISUR,PVR,GLENMARK,AMARAJABAT
2018-08-17,THOMASCOOK,VSTIND,CRISIL,GSPL,FDC,GLENMARK,63MOONS,THERMAX,GSFC,BINDALAGRO
2018-08-20,BIRLACORPN,BGRENERGY,BEL,APOLLOTYRE,ITC,JKPAPER,SUNDRMFAST,THOMASCOOK,DIVISLAB,TATASTEEL
2018-08-21,ITC,CHOLAFIN,VAIBHAVGBL,GMRINFRA,CESC,TATASTEEL,HEROMOTOCO,GODREJIND,ENIL,BGRENERGY
2018-08-23,SANOFI,BGRENERGY,NFL,MOTHERSUMI,JSWENERGY,LT,HTMEDIA,NELCO,JBCHEPHARM,UNICHEMLAB
2018-08-24,JSWENERGY,TATAMOTORS,GLENMARK,BAJAJHIND,THOMASCOOK,BGRENERGY,RAMCOIND,GANESHHOUC,BALMLAWRIE,VAIBHAVGBL
2018-08-27,GLENMARK,HEROMOTOCO,SHOPERSTOP,EMAMILTD,MOTHERSUMI,CESC,IOC,GRAPHITE,GSPL,DHANI
2018-08-28,CESC,DHANI,SUPRAJIT,FINPIPE,ITC,MASTEK,ECLERX,PFC,FEDERALBNK,JMCPROJECT
2018-08-29,DEN,ITC,JBCHEPHARM,MOTHERSUMI,GANESHHOUC,BAJAJELEC,EKC,CRISIL,ALEMBICLTD,SARDAEN
2018-08-30,NCLIND,BAJAJELEC,BAJAJHIND,PFC,OMAXE,CANBK,PRAJIND,IRB,GOKEX,MOTILALOFS
2018-08-31,NCLIND,BAJAJHIND,THOMASCOOK,VENKEYS,BAJAJELEC,CYIENT,PAGEIND,AJANTPHARM,ASTRAL,SCI
2018-09-03,CESC,NCLIND,DELTACORP,SHANTIGEAR,PETRONET,PFC,BGRENERGY,CRISIL,BAJAJHIND,VAIBHAVGBL
2018-09-04,BAJAJHIND,TATAPOWER,CRISIL,PETRONET,SCI,EMAMILTD,KAJARIACER,PFC,DELTACORP,VENKEYS
2018-09-05,BAJAJHIND,CESC,IGL,EMAMILTD,DEN,NCLIND,IDBI,ECLERX,BGRENERGY,MAHSEAMLES
2018-09-06,SOTL,INDIAGLYCO,LT,TRIVENI,ECLERX,HONAUT,RAMCOIND,CESC,AUROPHARMA,GSFC
2018-09-07,CESC,BAJAJHIND,NFL,ELECTCAST,HAVELLS,IOC,HIMATSEIDE,IGL,TRIVENI,BANCOINDIA
2018-09-10,NFL,CESC,IGL,GHCL,ADANIPOWER,SHOPERSTOP,LAOPALA,HIMATSEIDE,GLENMARK,ASTRAL
2018-09-11,EMAMILTD,BRITANNIA,MAHABANK,GLENMARK,IGL,MOTHERSUMI,CARBORUNIV,MASTEK,ZYDUSWELL,63MOONS
2018-09-12,CESC,COSMOFILMS,EMAMILTD,PFC,GLENMARK,NCLIND,JAICORPLTD,ARVIND,ELECTCAST,GAEL
2018-09-14,CESC,VGUARD,SUPRAJIT,NUCLEUS,GLENMARK,GTLINFRA,DIGISPICE,BAJAJHIND,ITI,DISHTV
