2015-11-16,JINDALPOLY,SKFINDIA,BOMDYEING,MARKSANS,TORNTPOWER,TCI,JMFINANCIL,RENUKA
2015-11-17,SHRIRAMCIT,MFSL,BRIGADE,NDTV,ADANIPOWER,JINDALPOLY,VGUARD,VAIBHAVGBL
2015-11-18,HTMEDIA,CANBK,MANALIPETC,HUHTAMAKI,TATAMETALI,JINDALPOLY,USHAMART,ARSHIYA
2015-11-19,RENUKA,NESCO,FINPIPE,TCI,INDORAMA,BASF,LT,ARSHIYA
2015-11-20,GRANULES,NESCO,RENUKA,TCI,IRB,IOC,BAJAJHLDNG,FSL
2015-11-23,IIFL,CENTRALBK,PRAJIND,FSL,JINDALPOLY,KCP,INFY,IOC
2015-11-24,HONAUT,ADANIPOWER,JKTYRE,SELMC,ALLCARGO,JMFINANCIL,ZENSARTECH,CENTRALBK
2015-11-26,SHANTIGEAR,HONAUT,M&MFIN,COFORGE,ECLERX,TATACOFFEE,VSTIND,FSL
2015-11-27,TCI,VAIBHAVGBL,GTLINFRA,SCHAEFFLER,HGS,VIMTALABS,USHAMART,IDBI
2015-11-30,OFSS,JMCPROJECT,SOUTHBANK,UCOBANK,SHANTIGEAR,JKLAKSHMI,MCDOWELL-N,INDIANB
2015-12-01,EMAMILTD,TWL,TEXINFRA,FDC,INDORAMA,FSL,VSTIND,VAIBHAVGBL
2015-12-02,ASIANPAINT,ENIL,ISMTLTD,MAHSEAMLES,CIPLA,SCHAEFFLER,ADORWELD,IRB
2015-12-03,HINDZINC,BAJAJHLDNG,HINDPETRO,JCHAC,SOTL,HTMEDIA,SEPC,TEXINFRA
2015-12-04,RALLIS,IRB,CANBK,OIL,LUPIN,BINDALAGRO,ASAHIINDIA,HTMEDIA
2015-12-07,BIOCON,ATUL,MANGCHEFER,CANFINHOME,HINDPETRO,HEG,BRIGADE,SCHAEFFLER
2015-12-08,RENUKA,SOBHA,MARKSANS,JSWSTEEL,HONAUT,HCC,INDORAMA,GRAPHITE
2015-12-09,VSTIND,ZEEL,SUPRAJIT,JISLJALEQS,AIAENG,VGUARD,POWERGRID,LAOPALA
2015-12-10,NFL,MFSL,ADANIPOWER,HONAUT,PFC,JCHAC,SANGHVIMOV,BAJAJHIND
2015-12-11,TVSSRICHAK,M&MFIN,RENUKA,GEOJITFSL,SANOFI,KPRMILL,SCHAEFFLER,PFIZER
2015-12-14,SPIC,PHOENIXLTD,GILLETTE,TATAPOWER,TATAMETALI,CUMMINSIND,NIITLTD,IRB
2015-12-15,VSTIND,TCI,TEXINFRA,GAEL,BANKINDIA,MARKSANS,BAJAJHIND,SEPC
2015-12-16,RENUKA,GRAPHITE,INDIANB,VAIBHAVGBL,HONAUT,NESCO,TCI,PFIZER
2015-12-17,SUPRAJIT,PURVA,TIRUMALCHM,RENUKA,REDINGTON,VINATIORGA,FDC,APTECHT
2015-12-18,BAJAJHLDNG,SHANTIGEAR,FINCABLES,MAHSEAMLES,3IINFOLTD,RENUKA,INDORAMA,THOMASCOOK
2015-12-21,MARKSANS,ZENSARTECH,VINATIORGA,COSMOFILMS,CANBK,RENUKA,AIAENG,MAHSEAMLES
2015-12-22,ALEMBICLTD,NIITLTD,ASHOKLEY,TCS,SHRIRAMCIT,JKLAKSHMI,BFUTILITIE,MOTHERSUMI
2015-12-23,AIAENG,PFIZER,NIITLTD,FDC,STLTECH,TCI,HTMEDIA,CONCOR
2015-12-24,SASKEN,SOBHA,JINDALPOLY,HONAUT,PIDILITIND,ANDHRSUGAR,ASIANPAINT,ALEMBICLTD
2015-12-28,BAJFINANCE,DELTACORP,INDORAMA,SASKEN,PFOCUS,ECLERX,GAEL,GREAVESCOT
2015-12-29,BANCOINDIA,THOMASCOOK,ADORWELD,ELECON,DAAWAT,NCLIND,HINDPETRO,LAOPALA
2015-12-30,LAXMIMACH,MARKSANS,NIITLTD,SRTRANSFIN,GIPCL,GODREJIND,LINDEINDIA,SASKEN
2015-12-31,LINDEINDIA,DCW,FINCABLES,SANOFI,STLTECH,PNB,IOC,CENTRALBK
