2014-10-22,SANOFI,ADANIPOWER,TIMKEN,BANKBARODA,SCHAEFFLER,MUKANDLTD,JINDRILL,JSWENERGY,BANCOINDIA
2014-10-23,MRPL,KCP,GIPCL,IFBAGRO,NESCO,SCHAEFFLER,TVTODAY,JPPOWER,MAHSEAMLES
2014-10-27,GIPCL,BHARATFORG,WIPRO,RADICO,PFIZER,SOUTHBANK,LAOPALA,CGPOWER,BFUTILITIE
2014-10-28,GHCL,HCLTECH,TCS,INOXLEISUR,BAJAJHLDNG,JAICORPLTD,TIMKEN,PIDILITIND,LAOPALA
2014-10-29,CERA,WIPRO,KCP,CENTRALBK,AIAENG,LAOPALA,ANDHRSUGAR,MANGCHEFER,SOUTHBANK
2014-10-30,PFC,IFBIND,MUKANDLTD,TIMKEN,JKPAPER,KCP,EPL,SOUTHBANK,GREAVESCOT
2014-10-31,BPCL,KCP,TCI,LAOPALA,TRIDENT,MAHLIFE,BHARATFORG,ORIENTPPR,APOLLOTYRE
2014-11-03,IPCALAB,INDORAMA,TEXINFRA,LT,DVL,GIPCL,MAHSEAMLES,APOLLOTYRE,DWARKESH
2014-11-05,SAIL,BIOCON,CUMMINSIND,DELTACORP,KAMDHENU,LAOPALA,BAJAJHIND,KCP,IOC
2014-11-07,INDOCO,GAIL,KCP,SOTL,BFUTILITIE,COROMANDEL,BHARATFORG,NCLIND,SUPREMEIND
2014-11-10,HCC,TATACHEM,JAYAGROGN,NIITLTD,GICHSGFIN,GAIL,LT,PFIZER,NESCO
2014-11-11,GLAXO,BHARATFORG,CANBK,SHANTIGEAR,ZYDUSLIFE,ENIL,BLKASHYAP,ZYDUSWELL,IIFL
2014-11-12,SANOFI,CEATLTD,HCC,GANESHHOUC,HGS,TEXINFRA,TCS,BHARATFORG,SUPRAJIT
2014-11-13,SRTRANSFIN,MPHASIS,FACT,ALOKINDS,LAOPALA,EDELWEISS,ICRA,ORIENTPPR,UBL
2014-11-14,HINDZINC,MAHSEAMLES,HCLTECH,WIPRO,GODREJCP,CHAMBLFERT,GREENPLY,KPRMILL,RELINFRA
2014-11-17,ZEEMEDIA,DAAWAT,NAHARSPING,JSWSTEEL,GTLINFRA,EICHERMOT,WELCORP,OMAXE,DWARKESH
2014-11-18,DIGISPICE,VAIBHAVGBL,PFOCUS,NMDC,KCP,RELINFRA,GODREJIND,WELSPUNIND,ATUL
2014-11-19,NDTV,IOC,NAHARSPING,CIPLA,ORIENTPPR,SASKEN,BOMDYEING,NRBBEARING,WIPRO
2014-11-20,DWARKESH,HTMEDIA,DIGISPICE,LAOPALA,ASAHIINDIA,SCHAEFFLER,GMRINFRA,DEN,IFCI
2014-11-21,SPIC,GREENPLY,ZEEL,SCHAEFFLER,BIRLACORPN,MAHSEAMLES,JYOTHYLAB,HBLPOWER,RAJESHEXPO
2014-11-24,LT,BATAINDIA,SWARAJENG,EVEREADY,JISLJALEQS,MAHSEAMLES,INDIACEM,BHARATFORG,BRIGADE
2014-11-25,HTMEDIA,SHANTIGEAR,INDIACEM,GICHSGFIN,PIDILITIND,ITI,RPGLIFE,SKFINDIA,SEAMECLTD
2014-11-26,AIAENG,HTMEDIA,DIGISPICE,FINPIPE,VOLTAMP,BAJAJHIND,CENTRALBK,NESCO,DVL
2014-11-27,VOLTAS,RAMCOIND,HCLTECH,CENTENKA,BATAINDIA,BHARATFORG,KIRIINDUS,THOMASCOOK,PANACEABIO
2014-11-28,RELINFRA,KTKBANK,MANGCHEFER,NESCO,GIPCL,TATACOFFEE,VISAKAIND,KCP,ZEEL
2014-12-01,KCP,HCLTECH,GAEL,VIPIND,RELIANCE,HTMEDIA,RAMCOIND,ZENSARTECH,GANESHHOUC
2014-12-02,DEN,DABUR,IRB,DWARKESH,SUZLON,KRBL,SANOFI,BAJAJHIND,SRTRANSFIN
2014-12-03,SUZLON,FSL,HAVELLS,RAIN,SANOFI,THOMASCOOK,HCLTECH,INDIACEM,IOC
2014-12-04,VIPIND,GATI,IFBIND,DWARKESH,BAJAJHIND,OIL,GHCL,GREENPLY,BIRLACORPN
2014-12-05,BHARATFORG,GATI,SEPC,DWARKESH,CRISIL,SUZLON,SRF,IFCI,SOTL
2014-12-08,PFIZER,APOLLOTYRE,BIRLACORPN,CEATLTD,INDORAMA,JYOTHYLAB,FSL,JPPOWER,ZEEL
2014-12-09,TCS,PANACEABIO,GRAPHITE,KPRMILL,BOMDYEING,HEIDELBERG,PIDILITIND,GICHSGFIN,HONAUT
2014-12-10,TCS,CANBK,JAICORPLTD,DWARKESH,CESC,HONAUT,CYIENT,BLUESTARCO,AARTIDRUGS
2014-12-11,RAMCOIND,PFIZER,COSMOFILMS,VIPIND,NATCOPHARM,VIMTALABS,LICHSGFIN,CESC,JKTYRE
2014-12-12,VIPIND,HONAUT,INDIACEM,BAJAJHIND,SHRIRAMCIT,ZENSARTECH,PNBGILTS,KCP,RELIGARE
2014-12-15,DALMIASUG,VIPIND,SCHAEFFLER,DIGISPICE,PFIZER,IOC,KCP,HTMEDIA,BAJAJHIND
2014-12-16,IRB,RAMCOCEM,BANKINDIA,CUMMINSIND,BEL,INDIACEM,JKPAPER,MOTHERSUMI,JAYNECOIND
2014-12-17,GIPCL,DALMIASUG,DELTACORP,CYIENT,CESC,BGRENERGY,GMRINFRA,HIKAL,JUBLPHARMA
2014-12-18,CESC,TRIDENT,SCHAEFFLER,CYIENT,TRENT,INDORAMA,DIGISPICE,SHANTIGEAR,CANBK
2014-12-19,RAYMOND,NFL,CGPOWER,BIOCON,GICHSGFIN,CLNINDIA,SEPC,SHREECEM,ZENSARTECH
2014-12-22,JKPAPER,OIL,GMRINFRA,UNIONBANK,TATAELXSI,HEROMOTOCO,SRTRANSFIN,ZEEL,RELIANCE
2014-12-23,CLNINDIA,ANANTRAJ,SHANTIGEAR,NXTDIGITAL,GSFC,BIOCON,TATAMOTORS,VOLTAMP,SHREECEM
2014-12-24,KCP,KTKBANK,SCI,BIOCON,DIGISPICE,IOC,SOTL,BHARATFORG,HTMEDIA
2014-12-26,BLKASHYAP,LAXMIMACH,TCI,ANANTRAJ,MANGCHEFER,BANKINDIA,ZEEMEDIA,SCI,KEC
2014-12-29,LT,TCS,NAUKRI,CEATLTD,BIOCON,DHANI,PNBGILTS,TATAELXSI,CONCOR
2014-12-30,BRIGADE,BIOCON,TCS,VGUARD,ALEMBICLTD,HTMEDIA,TRENT,ACE,SCI
2014-12-31,HIKAL,SWARAJENG,MHRIL,LAOPALA,FSL,DABUR,NTPC,GREENPLY,HTMEDIA
